date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:13:48	862/862	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/09/03/image-post/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/09/03/image-post/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/09/03/image-post/)
00:13:49	2777/2777	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:50%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F09%2F03%2Fimage-post%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed0f84	(from https://medicare.bold-themes.com/clinic/2015/09/03/image-post/)
00:13:49	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.224.delayed	(from https://medicare.bold-themes.com/clinic/2015/09/03/image-post/)
00:13:49	4869/4869	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:51%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/13	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/13.json	(from https://medicare.bold-themes.com/clinic/2015/09/03/image-post/)
00:13:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:13:51%20GMT	https://medicare.bold-themes.com/clinic/?p=13	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index2dc4.html	(from https://medicare.bold-themes.com/clinic/2015/09/03/image-post/)
00:13:50	2548/2548	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:51%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F09%2F01%2Faudio-post%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedc28f.json	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:50	844/844	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/09/01/audio-post/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:50	2727/2727	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:52%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F09%2F01%2Faudio-post%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed4f21	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:51	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.228.delayed	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:51	4877/4877	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:52%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/287	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/287.json	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:13:53%20GMT	https://medicare.bold-themes.com/clinic/?p=287	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index486a.html	(from https://medicare.bold-themes.com/clinic/2015/09/01/audio-post/)
00:13:51	2526/2526	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:53%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F25%2Flink-post%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed37b5.json	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:52	836/836	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/08/25/link-post/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/08/25/link-post/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:52	2702/2702	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:54%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F25%2Flink-post%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed2c76	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:53	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.22c.delayed	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:53	2845/2845	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:54%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/291	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/291.json	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:13:55%20GMT	https://medicare.bold-themes.com/clinic/?p=291	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index820e.html	(from https://medicare.bold-themes.com/clinic/2015/08/25/link-post/)
00:13:53	2627/2627	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:55%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F06%2Fgrid-gallery-post-with-overlay%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed9d50.json	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:53	897/897	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:54	2803/2803	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:55%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F06%2Fgrid-gallery-post-with-overlay%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedd77d	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:54	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.230.delayed	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:54	4921/4921	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:56%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/251	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/251.json	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:13:56%20GMT	https://medicare.bold-themes.com/clinic/?p=251	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/indexd6e1.html	(from https://medicare.bold-themes.com/clinic/2015/08/06/grid-gallery-post-with-overlay/)
00:13:55	2536/2536	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:56%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F01%2Fquote-post%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed47f4.json	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:55	844/844	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/08/01/quote-post/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:55	2715/2715	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:57%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F08%2F01%2Fquote-post%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedecc7	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:56	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.234.delayed	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:56	3364/3364	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:57%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/289	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/289.json	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:13:58%20GMT	https://medicare.bold-themes.com/clinic/?p=289	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index8902.html	(from https://medicare.bold-themes.com/clinic/2015/08/01/quote-post/)
00:13:56	2525/2525	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:58%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F07%2F11%2Fvideo-post%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed4318.json	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:57	836/836	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/2015/07/11/video-post/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/07/11/video-post/feed/index.html	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:57	2701/2701	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:13:59%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2F2015%2F07%2F11%2Fvideo-post%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed24bd	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:58	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.238.delayed	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:58	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.239.delayed	(from https://medicare.bold-themes.com/clinic/2015/10/)
00:13:58	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.23a.delayed	(from https://medicare.bold-themes.com/clinic/2015/09/)
00:13:58	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.23b.delayed	(from https://medicare.bold-themes.com/clinic/2015/08/)
00:13:58	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.23c.delayed	(from https://medicare.bold-themes.com/clinic/2015/07/)
00:13:58	2782/2782	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:13:59%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/234	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/posts/234.json	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:14:00%20GMT	https://medicare.bold-themes.com/clinic/?p=234	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index6cd9.html	(from https://medicare.bold-themes.com/clinic/2015/07/11/video-post/)
00:13:59	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.23e.delayed	(from https://medicare.bold-themes.com/clinic/tag/audio/)
00:13:59	703/703	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:00%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/10	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/10.json	(from https://medicare.bold-themes.com/clinic/tag/audio/)
00:13:59	5892/5892	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/audio/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/audio/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/audio/)
00:13:59	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.240.delayed	(from https://medicare.bold-themes.com/clinic/tag/consectetuer/)
00:13:59	724/724	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:01%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/11	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/11.json	(from https://medicare.bold-themes.com/clinic/tag/consectetuer/)
00:13:59	4686/4686	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/consectetuer/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/consectetuer/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/consectetuer/)
00:14:00	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.242.delayed	(from https://medicare.bold-themes.com/clinic/tag/gallery/)
00:14:00	709/709	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:01%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/12	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/12.json	(from https://medicare.bold-themes.com/clinic/tag/gallery/)
00:14:00	14824/14824	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/gallery/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/gallery/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/gallery/)
00:14:00	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.244.delayed	(from https://medicare.bold-themes.com/clinic/tag/grid/)
00:14:00	700/700	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:02%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/13	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/13.json	(from https://medicare.bold-themes.com/clinic/tag/grid/)
00:14:00	9406/9406	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/grid/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/grid/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/grid/)
00:14:01	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.246.delayed	(from https://medicare.bold-themes.com/clinic/tag/image/)
00:14:01	703/703	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:03%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/14	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/14.json	(from https://medicare.bold-themes.com/clinic/tag/image/)
00:14:01	14747/14747	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/image/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/image/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/image/)
00:14:02	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.248.delayed	(from https://medicare.bold-themes.com/clinic/tag/ipsum/)
00:14:02	703/703	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:14:03%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/15	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/tags/15.json	(from https://medicare.bold-themes.com/clinic/tag/ipsum/)
00:14:02	4665/4665	---MC-	200	added ('OK')	application/rss+xml	etag:%2264b41fe31856f94f7a7ff75854f22138%22	https://medicare.bold-themes.com/clinic/tag/ipsum/feed/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/tag/ipsum/feed/index.html	(from https://medicare.bold-themes.com/clinic/tag/ipsum/)
